player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
10030,Davide Biondini,Sassuolo,Serie A,22,1148.0,-0.6041002336821418,-0.7335584665654946,-0.3977337395049662,-0.5269602804126854,-0.37244345808041,-0.12268644413644311,-0.41444035464987095,-0.16577478460404646,-0.6421200471659994,-0.3273428387716098,-0.8412946854011707,0.40986188248240296,-0.8127012559390556,-0.40670064413467744,-0.2906730923469959,1.2885911375005639,-0.42217406967450194,0.368222377624388,-0.47961700876188723,-1.621330250100769,0.280462831685288,-0.08653002306779155,-0.43285599991855206,0.27967625171080107,0.3158993302727994,0.4341611143764979,1.1813752017918393,0.45253796051229156,0.5266133901523069
6948,Sergio Floccari,Bologna,Serie A,25,1629.0,1.3600583297521487,1.516466180807038,-0.4851550693772532,0.5030193359351671,0.18784169855638977,-0.1171899820233179,2.508269408729295,-1.2863717921342936,0.10371161446812417,-0.046452663505553424,-0.24562222125944358,-0.6114982728541342,-0.3385276557698866,-1.2804435940721772,-0.8001708370863337,0.9327921631833539,-1.0611488926979733,2.265831395849995,-1.1720653698330847,-0.1423567158121572,-0.22883573207250224,-0.6219533186779032,0.468681596672122,1.0931838758059143,0.9332689561462039,1.0722881094078014,-0.2917172225440537,0.044925249804704755,0.4344630014655371
7457,Gregoire Defrel,Sassuolo,Serie A,33,2115.0,1.0360882125559072,1.2882721917472706,-0.4059985741904455,0.24660026351356465,-0.8840081663140096,-0.2864966156462505,1.5798059141803895,-1.2984787824411304,0.759915741634898,0.31481100186687627,0.993883459443983,-0.5893672325116299,-0.26487941574361107,-1.4363216752955748,-1.0121969643264883,1.4615618454778985,-1.1000174131659688,3.1364673516552095,-1.1425670836163273,2.815590352765067,-0.35955940898783517,-0.786561667780444,-0.046383556580154944,0.8787039785871371,0.8671831408073091,1.033093045796284,0.09528399243806943,0.02126349072043917,0.3254406215292478
7704,Alex Ferrari,Bologna,Serie A,21,1322.0,-0.6081920056711418,-0.7335584665654946,0.7559826714185847,0.35467345154649377,-0.17001785310195303,-0.0774779436984751,-0.6040269364388415,0.25873627684041367,0.4265281276395521,-0.7856244405506454,-0.8412946854011707,-0.12031094608272669,-0.22841321155510944,-0.5865677752343351,-0.3890702952472798,1.0718880725543785,1.943790777695415,-0.2241701460755448,1.8865179304506936,0.017532314921746825,0.5399880528164842,0.598167548711855,0.23355425460019444,0.8430461741921634,0.47157363295465726,0.036936442635560604,1.663708995292839,1.3038819837298865,0.013940047781330286
7036,Gianluigi Donnarumma,AC Milan,Serie A,30,2737.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1361362630293526,-0.15455478605498763,-1.512742246240416,-0.9611495394642999,-0.9254391139610693,-0.6336361150378114,-1.2370249371978637,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,1.4453535597586826,2.108542388266039,-2.15804212246619,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,0.17200450426396485,-1.0618448557252052,-1.275308169628122,-1.8486241408252433,-1.2761819711350528,-2.6154856130649913,0.0431606987791533,-2.83875751275978,-1.7076258203843508
7463,Ignazio Abate,AC Milan,Serie A,27,2337.0,-0.9931918570993027,-0.47216279187073973,0.06520561252829958,-0.10238308040712917,-0.3311592886440137,1.0601532075769609,-0.6810968004377173,1.512160857991192,0.21561262034858192,-0.08795281286996387,-0.42608268536399724,0.6466430141141213,0.013602546666396705,0.7269818568470122,-0.06109753796820321,0.19066835755496753,1.5556846583762194,0.21470909395299767,0.18440797932405817,-0.769800033389144,-0.17067765790766465,0.39462529437653304,-0.6804186989121539,0.34832543942583155,-0.7001673387264591,-0.07927608981875578,2.070524411988839,0.6128296241702216,-1.390035298201384
40945,Alex Rodrigo Dias da Costa,AC Milan,Serie A,25,2174.0,-0.20648765474957356,0.10942454874495951,-1.1928818298447468,-1.019161431877068,2.2422206062246532,-0.6819963212030653,-0.32816432023658226,-0.2471013404129983,1.5278314202789829,-0.8939065744059924,-0.39495133485523065,-0.9512221322072588,-0.8127012559390556,-0.3196657626624103,-0.022964438942700508,-0.5818892642946596,0.2151880211850527,0.08192933425572739,0.3143594493233828,-0.9938869325237825,-1.0059308642607634,2.0488980258110847,2.1445864995206283,0.05728740809792905,-1.0244882145353735,-0.9101967160916346,0.8748262938028023,-0.005900870484520331,-0.9024182322853932
7458,Alessio Romagnoli,AC Milan,Serie A,34,3070.0,-0.9716522493137241,-0.7335584665654946,-0.8317329560375651,-0.8047964807165618,0.4446390620149225,-0.18434601477120235,-0.6488632264022862,0.29731427359714163,1.3772357220980265,-0.9454525642820872,-0.8412946854011707,-0.8868838279380153,-0.8127012559390556,0.06352742624121117,0.06538538228419888,-0.6081761547788409,-0.43624702917443525,-0.29210722518240245,0.010470312539286009,0.3506344622840467,-0.6505471265610167,1.3890101264981096,1.3236704946452784,0.17870007950933436,-0.7221547441812337,-0.992358769382876,-0.9333727721806538,-0.44309638646411714,-0.7850116077928511
8874,Luca Antonelli,AC Milan,Serie A,28,2439.0,-0.45395216564101304,0.01783352822127363,-0.5505236743636756,-0.14561507082429478,-0.3311592886440137,0.6009076317733546,-0.20065265694413859,1.1080355653558898,0.5112683822700059,-0.44184566952882987,-0.4434470248489468,0.3280023157890096,-0.49600228313234135,-0.4809889338186668,-0.46112899472991453,0.029494484927325693,1.6835970217954364,-0.2478844464748351,-0.1900275258721945,-0.744901489040851,-0.223116497103894,0.2419019483787797,-0.3087678728303341,-1.0756409151267121,1.2806623630110003,0.03909569071083698,-2.029630115809053,0.8813745070593603,-1.4250732425482784
10919,Juraj Kucka,AC Milan,Serie A,30,2249.0,0.8666871167952358,-0.46193477080665,0.025931706172632844,1.0970739805322627,-0.5975031496914783,0.44259569660973463,0.17690760030505312,0.04403548916258828,-0.11493134849650186,0.6203606546088762,0.02162256145243055,-0.07002098227703622,0.21766174273890332,-0.51881461730476,-0.3770495121134313,1.612091167544746,1.6040786133788187,1.8724246481690767,0.47053358481954716,0.4172548917565069,0.9028120397609382,-0.10597560648102336,0.9017133498514661,2.0450806184010966,0.958236702654404,0.3318296502504943,0.6940145872693984,0.38973612943410935,0.4930433216995909
7166,Riccardo Montolivo,AC Milan,Serie A,31,2768.0,-0.1835488547271631,-0.7335584665654946,1.2373902555374474,-0.42412381986848974,0.2010957560252169,1.4344378479603677,-0.8558464126802393,1.63472414335148,0.703905958763252,-0.266872641477379,-0.4907345538668953,-0.7105890753614883,0.44305364869970726,1.4542129046687404,0.19744986792081526,0.5631109440745367,0.25434596978705587,0.9196884857525448,1.510904747247632,0.13629047180743614,3.594259231397688,-0.1719405416502182,-0.729372989203071,-0.8573755218336278,0.19417550742092105,-0.10585467937440002,0.06271305049551432,-0.22397537605769513,0.20371087362296822
7026,Giacomo Bonaventura,AC Milan,Serie A,33,2949.0,2.0436980467562282,0.5093340904266569,0.6172496826282348,1.3215251691050687,-0.07886714208826251,1.2703963148813668,0.42889985498085725,0.6657383457644667,-0.09078728920502165,1.798333438018935,1.7910564684458963,0.8253896360916906,1.1517666857587494,0.21114535135375823,-0.31802274300934874,-0.11881148134073026,-0.7290305319641782,-1.313749252166492,-0.3001492485631323,0.8436256403802506,1.5009439527339765,-0.5454869235680784,-0.680892316076685,0.05218803692143397,1.5787325698942898,0.7841357476745161,-1.2645607615238614,0.45408116608688315,0.29035524496376053
5661,M''Baye Babacar Niang,AC Milan,Serie A,16,1155.0,1.7736599987974015,0.8531472263218887,0.0765056559188037,2.6618997806567117,-1.092423417816587,0.5429022605001885,1.825278332485652,-0.9609687651199023,-0.8642121802339772,0.05464488221257499,0.838965823840171,0.5996473143652732,-0.1439317367394221,-0.7742019998132337,-0.4908079803771049,0.6952762461991048,-0.26852696227883077,-1.7858816394762127,-0.9111820934685925,1.5831124075245573,0.42674171770482167,-0.9067402423377473,0.08537972872097131,3.723646511361993,1.209968286013142,1.0578502048342688,-0.1707589565091205,0.08147492749700218,1.30468252438028
5688,Carlos Arturo Bacca Ahumada,AC Milan,Serie A,38,3252.0,1.0646059168960735,2.2720095125815782,-1.01145746525481,-0.09999896328853561,-0.3625768012339756,-0.8793565765764063,2.3669566495036225,-1.7430380834256505,-0.5231302067480157,0.6438798690192742,-0.2445231945728349,-0.3056937704318741,0.3749198920861242,-1.3436162416526825,-0.8128274956460987,-0.1836493908575926,-1.4338666486570435,-2.1331713282184586,-1.3223460761357066,-2.1143214281969733,-1.1388540038084092,-0.7175455236554907,-0.3273551862302917,-0.6279833805718383,-0.6052552186326529,1.3378549113729796,-0.17764981163321264,-0.23547006836651496,0.2526295437672616
7019,Matías Agustín Silvestre,Sampdoria,Serie A,25,2051.0,-0.972018565441968,-0.7335584665654946,-1.8609747744015703,-0.9501514144737211,2.2422206062246532,-0.23098450621736452,-0.7080934601459796,0.15930526913898785,1.1650100356192978,-1.1642858518044432,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,0.23434407709708868,0.21599381609969057,-0.4391590023216597,-0.7585358358457803,-1.2406200508712357,-0.5912801452439745,0.04251497597391948,-0.9613283111704005,1.5366867857958986,0.37509300925683764,0.11348117610490392,-0.6388591753642139,-1.1423230416748071,0.408007711522364,-0.5229621844406422,0.05923362999122844
7000,Eder Citadin Martins,Sampdoria,Serie A,33,2466.0,1.732920149732558,1.7436584505538992,0.011387270937190927,0.307596892262998,-0.7366288098943296,-0.39479481857313703,1.2102872956051023,-1.1980430254733656,0.2822431520320378,-0.027066590548182754,0.3391803074052465,0.004101784019625741,0.2836088743790785,-1.1119913128512569,-0.611449884606736,0.027660501754815683,-0.745399040087493,0.6685744543727592,-0.802195851586434,0.3506344622840467,-0.09960382165184048,-0.9165522130143261,-0.8340969055648983,0.18041424022287558,0.7414488673303701,1.001176402283031,-0.16200628950288834,0.3421006722276386,1.132372777284284
21272,Luiz Adriano de Souza da Silva,AC Milan,Serie A,26,1262.0,0.6826498735692988,0.7186167119487108,-1.0103603377695003,-0.48123478164546396,0.4722941626950721,-0.9499175986035321,1.8468071533110755,-1.6877064897102252,-0.192955260941015,0.06334471855567221,1.4654020913505121,-0.38153495842297486,0.10539953012541732,-1.220950371813751,-0.591023425629926,0.3534393526361613,-0.769816103654602,-0.3526226065717037,-1.0625049888486124,-1.621330250100769,-1.1228271777419208,-0.8134255214863786,0.20949709065437486,1.6653164067047694,1.3939301762724468,1.2194435980869822,0.2578888655308969,-0.08821245476597608,0.27950241304364365
5683,Keisuke Honda,AC Milan,Serie A,30,1989.0,0.9958517359569704,-0.42642840534797716,0.615712194931468,0.6218678295898884,-0.16327033293600487,0.647905028460421,0.3264926690842674,0.14821463893944659,0.18231051535708756,1.5382143655927392,0.6222806450466042,0.8939781286765296,-0.4243509318186051,-0.646437070248482,-0.6063807635467572,1.0551603669519973,-0.02008114030133707,1.4747826603815453,-0.43801041199325336,0.3506344622840467,0.12146359427721365,-0.5664692616860771,0.09224710586196054,-0.01214319631864976,0.4393305582835046,0.829535983720857,1.2360505144200744,0.41443267771264525,0.4688525511580101
31721,Matteo Ciofani,Frosinone,Serie A,18,1337.0,-0.8796236944002389,-0.7335584665654946,1.0964800846411795,-0.4228697626785665,-0.8256518958932874,-1.195068960029607,-0.8134263331881084,-0.4507191778855362,-0.5936291920521953,-1.1254408952069097,-0.11552771151420438,0.04123372761470137,-0.5238348405779576,-0.02888960753960938,-0.003183919661101386,-0.5507713915724335,-0.05812191347504879,-0.080303390319847,-0.2635393060987263,-0.881843482956463,-1.1497233800871367,1.0485117622887006,0.03578558663454667,-0.1209570532090246,-1.0362130966845267,-0.23791719205842315,2.0243832039025764,0.9412769206447198,-1.2343473133455367
174418,Modibo Diakité,Frosinone,Serie A,26,2358.0,-0.8440557641169661,-0.47449074317209233,-1.766412616001278,-0.8395569466409158,1.7192877933636412,-1.5018314231759953,-0.6399895918119073,-1.0841110518931878,0.08875907546744642,-0.9839496799596863,-0.8412946854011707,-0.8568558833083737,-0.48512331078401894,-0.32251676668979645,0.2774327041320563,-0.8057329751400196,-0.37923765874448734,-1.033420647201345,-0.09129779986109246,-0.08953623244470695,-0.6655355359111309,2.03408072097006,0.852348015131385,-0.2537475397978291,-0.6630040828172651,-1.0137771208726003,0.781896341381617,-0.08200686411703444,-0.1555502517981978
23349,Paolo Sammarco,Frosinone,Serie A,28,2412.0,-0.33587677625793466,0.2795123323758692,0.02054368806192445,-0.6880479742932273,1.2271157342003345,-0.8862203100350948,-0.6188669186455512,-0.6116564218700328,-0.05796282110467483,-0.06183031916461026,-0.4389935062606763,-0.5433152068533775,0.30815313102799174,-0.5466092225449385,-0.22022417230783245,1.0076767674907092,0.44233823773927144,-0.04743727801358837,0.28318022647673535,-0.881843482956463,0.13372994856519171,0.1822233974866959,-0.22276687053202357,-0.03180662986187244,0.09828543958057895,0.0586079064622228,0.10383006821317575,0.398951147745788,0.7063278165984871
9898,Aleksandar Tonev,Frosinone,Serie A,22,1133.0,1.3605389872640226,-0.7335584665654946,1.6676859601006229,0.04223287673816846,0.05088310471183869,-1.1254404872932227,-0.3465465342317603,-1.546804521496679,-1.369664360114426,0.07972584957976792,0.015148778047086153,0.7651741049951661,-0.4718235883858443,-0.9401394326917123,-0.39135685524021013,0.2770450195711142,-0.15603884182045116,-1.509979275642094,-0.7904661710604717,0.70277101806705,-0.24314682746275526,-0.7060830604554293,-0.9552060874922265,-0.35234464595511,-0.7672068588279605,0.798809678244757,0.8022160825237972,0.5894361340212874,1.0842789759018086
11608,Danilo Soddimo,Frosinone,Serie A,28,1847.0,0.9202919684851218,-0.4028158072467927,1.4386916416029363,2.374818644707089,-0.8594887249607651,0.6197266668921696,0.3144992994765922,-0.06046607977780628,-1.2490221790279206,1.75157872996538,0.20943671046983584,1.6997207203163107,0.4419205004370844,-0.07055668782589283,-0.1437636726509985,0.9682272001578021,0.7253745622429886,0.8728138665616509,0.5777666010092471,1.1979630496368976,3.155720153419696,-0.722369815325206,-0.6535036648330104,0.9432602876618429,1.2680382161830461,0.6520065010501288,-0.9826327357854905,0.8525478195960619,0.9077786258961994
6944,Mattia De Sciglio,AC Milan,Serie A,22,1912.0,-0.5418590744101345,-0.7335584665654946,2.105100627305925,-0.7038738835803634,-0.41266905906971857,0.3728846710301273,-0.8776835639108149,0.9445519211674174,0.009846627858337783,0.08943619795506305,-0.3337892230126385,1.249135012015864,-0.610706278251928,0.1738128787037184,-0.22076767642451448,-0.06785218393645331,0.24769746932967057,-0.8064879669914642,-0.3932763367772351,-0.06019151946278932,0.09111124021125847,0.34358789894932745,0.46346111631141296,0.6510113889552632,-0.6305418655527513,0.19543927171874378,-0.31751569868414486,0.922405673236675,2.3894083159307002
7147,Andrea Bertolacci,AC Milan,Serie A,27,1878.0,-0.2947491985597781,-0.4082753506114788,-0.4684292072224861,0.11642250537153606,-0.7116431204767422,0.6692624967013094,0.11062038690286984,0.3633039338732269,0.7936979738286151,0.3517702080833468,-0.32460115819836266,-0.4986295212124131,0.009906619114806468,-0.7240271091769429,-0.46051308125601625,1.480918458656663,1.2316912043022707,0.45094229384361073,-0.43771467201077335,1.0756214888961113,1.600853513819296,-0.6564296422184515,-0.5993950670136949,1.0957535231368096,2.1129063437283473,0.34834407754429614,-0.5931199344369468,0.2268082869646054,0.3290271576322315
7137,Ervin Zukanović,Sampdoria,Serie A,25,1924.0,-0.6378382122858304,0.21895976383207696,-0.09769449292031832,-1.0370055654234274,2.2422206062246532,-0.03646233260554815,-0.6731408850404814,0.3212233355012663,0.866413994608736,-0.8493225875567367,-0.3369545377468706,-0.6689699205754392,-0.6119661221876067,0.1802900324059822,0.07182565857440533,-1.1045397496979599,-1.3702111614599581,-0.5039110600449569,-0.08150385608602403,0.5649784527606573,-0.16575356732478957,2.10393381772878,0.6097004533446948,-0.40254586480372273,-1.0163405183641583,-0.7768185673994877,-1.2736840598193773,0.2545726735174685,-0.9371158358262704
6822,Carlos Joaquín Correa,Sampdoria,Serie A,25,1350.0,1.1549313277934887,0.6239564040159336,0.5027352004994905,2.160387774888182,-0.5517347082041858,0.9618669130040567,0.2653625700544258,0.08005868478987596,0.6299666349830899,0.9731656426822201,-0.12251657867015293,-0.4774958204739804,0.6177224379046052,-0.4295389539220645,-0.47188453120212537,1.2084953639269214,-0.3522506379486692,-1.7142186878309873,-0.09407401316838261,0.966873434904302,0.7474767829491048,-0.7964436283733329,-0.7380108969466852,-0.23046348988711038,1.8244352657182539,0.7516252632956474,-0.8335566448471993,-0.10968925136320722,0.3001779977191537
25505,José Rodolfo Pires Ribeiro,Sampdoria,Serie A,17,1464.0,-0.4784738898559292,-0.7335584665654946,1.07637472586696,0.8180385545300756,-0.18651179128538337,-0.30084697568477065,-0.2759713108077674,-0.23814678736913533,0.20714394675563347,0.2915392445839565,-0.17848700501396175,1.09905693436014,-0.5488936074842824,-0.7748164503304353,-0.5620419193379698,-0.16518355513113916,-0.2738399401108672,-1.8276850279359265,0.9664224033313595,0.3506344622840467,-0.012131358798666024,-0.11349774467023137,-0.5734085562379254,-0.5304841985727674,0.49404361016075077,0.4066967593747258,-2.035608096280151,1.1228407844696242,-1.379369299955589
6991,Etrit Berisha,Lazio,Serie A,11,919.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1361362630293526,-0.15455478605498763,-2.0072462037872065,-0.9674181758559358,-1.4238178283767782,-0.39808545708003695,-1.2370249371978637,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,1.0019063337114185,2.204310174077073,-2.133213382184224,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,-0.4404292346555735,-1.0618448557252052,-1.275308169628122,-1.6226557367696397,-1.5053522462353055,-2.5643951613722065,0.05689561944048016,-2.788613797395273,-1.7628950618050059
26683,Abdoulay Konko,Lazio,Serie A,18,1592.0,-0.42061818672816126,-0.7335584665654946,1.0669067798428251,0.1417696813177173,0.2648809075939494,0.8742243977840836,-0.6333258442471921,1.3169210808548093,0.20098403237927745,-0.581048147629183,-0.8412946854011707,0.5957869731060612,-0.3275072894342964,-0.1400774872196445,-0.4547137370111862,0.7542396989572814,1.1311540202174561,-1.414667549953944,0.6099925151682568,0.1745661843925459,1.388477476351398,0.3728971749890226,-0.3260942378338122,1.0842343826071767,-0.8486949567154233,0.09853172820435993,0.8397809972827865,0.6853956487249583,1.8519308051248213
3103,Milan Biševac,Lazio,Serie A,11,945.0,-0.9572803421853843,-0.08712281390767192,-2.3327114904434385,-0.934308260707871,2.2422206062246532,-0.31073055124854254,-0.8221715489445529,0.03502468425303818,1.2388978823897356,-0.9212834257864234,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,0.12202187012127068,0.13376641652583002,-0.7937745754995679,-0.3225422369045331,-1.9865379040828428,0.9190455430419919,-1.0764452637839126,-0.6569068522467368,1.6869535704191856,0.2598268951759834,-0.4417334838822053,-0.8416072272412406,-0.8274397924759015,0.9870882055454702,-0.9110140011210421,-0.8517309380191954
7778,Ştefan Daniel Radu,Lazio,Serie A,13,1121.0,-0.5910715352543658,-0.7335584665654946,1.3676653427978487,-0.22872044527710667,0.4446390620149225,0.8489032916179267,-0.7684490844636144,1.3826739295217991,0.867494835115983,0.6261598067688438,0.024316772303445106,0.23923000913236894,0.22087875477759494,-0.2217095813290911,-0.3196397633571727,-0.4460350411133006,-0.639237502272443,-1.7142186878309873,0.20310216169476247,0.966873434904302,0.7716465672322989,0.17667447575069264,0.07272802967298522,0.1094107522368005,-0.38628169681623076,-0.02997289098900761,-1.8795252881345101,0.1107072045694531,-1.197969497364191
7771,Dario Dainelli,Chievo,Serie A,18,1435.0,-1.02139083189748,-0.3078569392054649,-2.5069783082203094,-1.0475288473760191,-0.6339098645109161,-0.9696255164454628,-0.7641614631964093,-0.44380481840616437,0.38436887191423486,-0.925133932023148,-0.8412946854011707,-0.826765485773496,-0.5435623030904226,0.4138695470520689,0.3870212175769766,-0.9594041760556697,-0.5036910237590217,-1.033420647201345,0.8461820352469999,-1.4100483166309679,0.5962611744003555,1.2789107426525876,0.7044544291893676,-0.1551019371510553,-1.0682518678733604,-0.9979733595784901,0.7222377635332115,-0.544285852362579,-0.497291902678564
7042,Ivan Radovanović,Chievo,Serie A,26,2152.0,-0.4030101753379748,-0.7335584665654946,2.0615604280641264,-0.7225389162646063,0.5987174800900423,0.6067399433912145,-0.6724281485582766,1.083250164336913,0.5334003668033827,-0.6824232117632701,-0.8412946854011707,-0.667126516841073,-0.2742982856726219,0.6758715261481875,0.03362424202995555,0.35591384377605734,-0.28595893636226477,1.2812926909394364,-0.29399878308969923,-0.5457131342545061,1.2138750203063962,0.5614560992092826,0.4099876438475748,0.48312496740963456,0.049143523155999194,-0.23791785768830717,0.1258305709076109,-0.20338695204132762,0.23060006412201184
386657,Giampiero Pinzi,Chievo,Serie A,18,1032.0,-0.8871461820840185,-0.7335584665654946,0.6927561123915148,-0.7665093983126855,-1.5926200214227726,-0.25109274682806343,-0.7679151781360858,0.012933150559459868,0.8898423200218629,-0.5142155179056851,-0.8412946854011707,-0.7644548044272685,-0.8127012559390556,-0.28105901873138295,-0.29648043105918315,2.185339907129826,2.09126534793153,-0.035972355116056516,-0.4783737613462749,-0.47101750120962615,-0.1920980881305863,-0.10709480093467641,-0.3967334141533887,2.2167984536360112,-0.08717611553577694,-0.10541129536854192,0.1329167541356484,-0.1951953744563962,0.40372689929971967
6949,Gianluigi Buffon,Juventus,Serie A,35,3264.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1361362630293526,-0.15455478605498763,-1.948271495250659,-0.9674181758559358,-1.3223592818360188,0.7268794151955067,-1.2370249371978637,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,0.4430504533698179,1.4565531904515296,-2.1781679106197753,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,-0.39320712734536534,-1.0481235146971328,-1.275308169628122,-1.8559851153302973,-1.5053522462353055,-2.6280596228882858,0.10137246513747727,-2.9612706056452933,-1.7442642809151132
6943,Andrea Barzagli,Juventus,Serie A,31,2833.0,-1.0197760273182257,-0.5179277952765281,0.2374140202008113,-0.8219599516146918,0.18784169855638977,1.0114676124433275,-0.8886873776029205,1.4666907118427985,1.5383033036388742,-0.6577568448713681,-0.8412946854011707,-0.6630327160197915,-0.6763742537019262,0.7039681405248195,0.03734458484683571,-1.016400928608612,-0.585754685265923,-0.38942250065979234,-0.3790004205296562,-0.19713351337840215,-0.17513651202295008,0.503230772388884,-0.0804713119179025,-1.5418494537609162,-0.6935356239923,-0.6220431900525092,0.9856505823160251,-0.3067137586975705,0.4954456184305065
7173,Leonardo Bonucci,Juventus,Serie A,36,3266.0,-0.43880617598712723,-0.17243015202632528,0.34200304680012233,-0.7468170913743207,0.8041553708568687,1.3635082289443146,-0.5629145472886221,1.6246500993292496,1.3565958534342308,-0.6431969415319808,-0.5441879970708356,-0.9162214528744799,1.5523593523756316,1.8308872067786979,0.46715017954738236,-1.1113948403029068,-0.6045264476725123,-0.12568992636182294,0.17996952153785456,0.5649784527606573,-0.5932247361883884,1.2282158724774737,0.3348562689418607,-0.5569988606580806,-0.5130879917225919,-0.8955879233159703,0.30073621322414795,-0.774412916919003,-0.6869653081008221
6954,Giorgio Chiellini,Juventus,Serie A,24,1845.0,-0.42378948136687206,-0.40245727861880515,-0.8105050593142749,-0.9638440659256488,1.091768417930426,1.6708257827900732,-0.49315251298370716,1.9539467879206196,1.3038808468291563,-0.4284186274856379,-0.8412946854011707,-0.696749705120546,0.2339502273611839,1.1231532580615284,0.1305256270427226,-0.7152249151500006,0.32234744429744716,-0.5795552867815834,0.5800718328652879,-2.4994707860846326,0.28547550379187664,1.098585866925706,1.018033847914597,0.06711802604500505,-0.032162082126527124,-0.5744428195382498,-1.3141603929198156,-0.20381575272629737,-1.1121443184369135
20008,Patrice Evra,Juventus,Serie A,26,2119.0,-0.4333198278790524,-0.15698301421849867,-1.1417270767654266,-0.5360813245558582,-1.496749005731587,0.6713570753306994,0.004205673350695447,1.0233645246685332,0.8864267455438192,0.45269131547119545,0.5324907474731216,0.6705634916518294,-0.630438680508292,-0.7748387781689555,-0.5814261676345664,-0.6314407801367478,0.8859826191617896,-0.017803898065322246,-0.2165320091629308,-1.0426014758139208,-1.0984004910371092,-0.047333321251318755,0.29360493783596064,-0.24538150444657988,-0.7159999820233924,0.2967465395646664,-2.0351313891622316,0.9360842865741784,-1.5681664605994317
8294,Claudio Marchisio,Juventus,Serie A,23,1994.0,0.011705294536006028,-0.7335584665654946,1.5038852761460941,-0.4028143589074195,0.49153249360300233,1.7014431874324922,-0.8727693113409016,1.9007547850106512,1.448671923561294,0.2593428074551521,0.13197556945025823,-0.4887238633167276,-0.03794820210196779,1.678372617351853,0.1488194727944403,0.23902100133191453,0.49168249582467566,0.6199460228992129,0.6672182532039329,0.5560474531574652,1.898482496341259,-0.4554083752227137,-0.8509133830317013,0.2960294935185444,-0.40438100735723626,0.016566908997640142,-0.037319394125797954,-0.3554301393542408,0.07464373914608365
5566,Sami Khedira,Juventus,Serie A,20,1555.0,0.11006949204759833,1.2306913461729057,-0.5489699130979009,-0.31844081954039144,0.2289292767097549,0.5169635451101324,0.257312123972802,0.3579825438103185,1.0931252864850918,-0.46949894804336517,1.0307640491715782,-0.05373976859109265,0.42914568083839894,-0.6269757044414279,-0.5284932751439239,0.2749424049513268,-0.7848851984917322,0.368222377624388,-0.9173328429160504,-0.881843482956463,-0.4560131379814076,-0.485813252951849,-0.3812524184620655,-0.7707814045940186,-0.228016574634187,0.389360206822124,1.215517693377247,0.1417398303275896,-0.37639035112159835
20004,Paul Pogba,Juventus,Serie A,35,3127.0,2.372843549426406,0.6339413231151888,0.9980196014677809,1.7915638282090258,-0.15455478605498763,1.6290680156951718,0.6566778618660023,0.6664926063152775,0.6012168773072519,0.8144871056873118,2.261840729011605,0.25849982543136746,1.163451720525484,0.026321897453129045,-0.2112558525072801,0.6315356413884529,0.496410167957807,0.018721779226282712,-0.05720550980674643,0.8695725444905772,1.5158692955114663,-0.7181048586752906,0.27111826277767653,1.9366163465834416,0.7011170446004176,0.552627216753594,-0.9766106645232192,0.09414732358036236,-0.113284590288893
5743,Paulo Bruno Exequiel Dybala,Juventus,Serie A,34,2500.0,2.6163940512704262,2.4430263305950466,0.1363301655739076,2.0935154301189978,-0.7018499543708113,0.9804956886101465,1.4757753354204346,0.1401509292562176,0.042776658997583816,2.522509239178159,2.651966913311578,1.3034248840608593,1.195613610217444,0.3280234244035027,-0.1521148720773409,0.5815546264159578,-0.9844454121678866,1.565990053384559,-1.1069337951335763,0.3506344622840467,0.5297630662343541,-1.008101107186451,-1.0577027741921403,-0.7462263627276354,1.7562907771015297,0.9855747092921991,0.42736036485131595,0.12554375474029528,0.7322037321367689
5472,Mario Mandžukić,Juventus,Serie A,27,2095.0,0.5487697077321958,2.182344596735902,-1.5706087067824328,-0.5595536406455494,-0.17978400071056286,-0.9522840376955329,1.7351570390793098,-1.3476346729213549,-0.5536763846122341,0.4008370557681652,1.0114030598720989,-0.11196078326635238,0.10905148233728881,-1.318336500930454,-0.83239652583678,0.8849914562280362,-0.2892177774994161,0.6485509825895345,-0.9043340633558499,1.4710689579572382,-1.9998962206032929,-0.6129113953776171,1.4656773204830267,1.4412292460114269,0.24113673572401811,1.0641342898380406,0.08703648027393897,0.26416286222486934,0.7370414124513189
