player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
5198,Diego da Silva Costa,Chelsea,Premier League,28,2468.0,2.552674230145867,0.4376012965964343,13.682799986268169,3.792544570502431,0.4519230769230769,137.0421393841167,21.73419773095624,29.829821717990274,0.784841075794621,0.7293354943273905,0.1823338735818476,0.6564019448946514,0.1094003241491085,1.7868719611021069,13.692627349987776,12.179902755267422,1.0575364667747162,0.6206896551724138,0.1823338735818476,0.4,2.6256077795786057,0.8022690437601296,2.2244732576985413,1.8233387358184765,2.151539708265802,83.241857370942,35.682490686535395,20.946785549651896,20.65799194396149
3461,Petr Čech,Arsenal,Premier League,34,3187.0,0.0,0.0,19.71618752593094,0.0564794477565108,1.0,71.78537809852526,0.0,29.25635393787261,0.6312741312741312,0.0564794477565108,0.0,0.0,0.0282397238782554,21.010354565422027,50.40957719913127,0.0847191716347662,0.0,0.6086956521739131,0.0,0.618734335839599,4.857232507059932,0.0564794477565108,0.0,0.0,0.141198619391277,9.55232100708104,38.82848151062155,7.207769687322364,8.813071838110424
3511,Héctor Bellerín Moruno,Arsenal,Premier League,36,3374.0,0.3467694131594546,0.0266745702430349,22.006879721936585,2.7474807350326023,0.6504854368932039,152.73858921161826,3.494368701837581,55.85655008891524,0.8285577841451767,0.5068168346176645,0.1333728512151748,2.1606401896858327,0.2133965619442797,5.228215767634855,16.711715405224446,9.7628927089508,1.6538233550681682,0.5483870967741935,1.066982809721399,0.45,4.054534676941316,2.2940130409010075,1.0403082394783638,0.6401896858328393,0.3734439834024896,66.4468739084876,69.42593433461404,26.017010405312416,9.405344743097997
6746,Gabriel Armando de Abreu,Arsenal,Premier League,21,1838.0,0.5875952121871599,0.0489662676822633,10.376832910352736,0.3427638737758433,0.7142857142857143,145.47878128400436,2.8400435255712733,52.58977149075081,0.9106145251396648,0.0489662676822633,0.0,0.0489662676822633,0.0489662676822633,8.66702937976061,20.530995824981375,6.512513601741023,2.20348204570185,0.5333333333333333,2.20348204570185,0.5111111111111111,3.770402611534277,6.659412404787813,3.1828073993471167,0.4896626768226333,0.6855277475516867,42.67229888926288,47.224705486368215,18.77637438390523,16.99142166420314
3394,Laurent Koscielny,Arsenal,Premier League,33,2962.0,0.6076975016880486,0.1215395003376097,11.363745859421584,0.2430790006752194,0.625,139.74004051316678,2.765023632680621,50.77312626603646,0.8725314183123878,0.2734638757596219,0.0,0.0607697501688048,0.1519243754220121,10.422012153950034,22.384387740335125,8.173531397704254,1.610398379473329,0.5849056603773585,1.853477380148548,0.6721311475409836,4.922349763673194,6.62390276839973,4.071573261309926,1.0330857528696826,0.7900067521944633,43.97582083061536,28.763839965209822,19.107596665512148,11.479066443944248
3498,Ignacio Monreal Eraso,Arsenal,Premier League,37,3387.0,0.3454384410983171,0.0,16.82468352830523,0.6908768821966342,0.4615384615384615,152.33835252435784,3.7201062887511074,60.02657218777679,0.8269145639663568,0.6643046944198405,0.0797165633303808,2.2054915854738706,0.1328609388839681,6.350752878653676,17.255343381053567,11.372896368467671,2.2054915854738706,0.6024096385542169,1.753764393268379,0.696969696969697,3.613817537643933,3.2683790965456154,2.1257750221434897,0.7971656333038087,1.2488928255093004,64.63971742543171,11.066387580673291,27.998474411923254,9.155302245082524
3437,Francis Joseph Coquelin,Arsenal,Premier League,26,1702.0,0.4759106933019976,0.0,28.066806646199595,1.9036427732079904,0.8333333333333334,170.1645123384254,0.8460634547591069,58.37837837837838,0.894927536231884,0.3172737955346651,0.0,0.2115158636897767,0.3701527614571093,7.614571092831962,18.18564978496377,19.30082256169213,4.124559341950646,0.7307692307692307,2.7497062279670974,0.7692307692307693,7.614571092831962,1.5334900117508814,1.3748531139835487,1.745005875440658,1.9036427732079904,60.397327532628935,39.202765692977,19.46498599074465,17.839882462410802
11386,Santiago Cazorla González,Arsenal,Premier League,15,1332.0,1.6216216216216215,0.0,22.127160270163728,3.040540540540541,0.7777777777777778,254.32432432432435,5.067567567567568,87.83783783783784,0.8676923076923077,2.4324324324324325,0.2027027027027027,1.5540540540540542,1.351351351351351,14.256756756756758,19.436891320384618,12.5,1.6891891891891893,0.92,0.7432432432432433,0.6363636363636364,8.04054054054054,1.148648648648649,0.1351351351351351,1.2162162162162162,1.0135135135135136,65.80839532412325,37.15852816153029,22.73355552804716,19.28843029136068
3517,Aaron Ramsey,Arsenal,Premier League,31,2732.0,2.207174231332357,0.164714494875549,18.782673919963685,2.240117130307467,0.6029411764705882,227.53660322108345,11.200585651537336,72.37554904831626,0.8443331816112881,1.1200585651537336,0.1317715959004392,1.1530014641288433,0.3953147877013177,9.026354319180088,18.35098860805644,22.928257686676428,2.898975109809663,0.6477272727272727,1.054172767203514,0.65625,7.675695461200585,1.0212298682284042,0.9553440702781844,2.0095168374816983,1.8777452415812592,67.9551179962357,40.98998117851455,22.786482581005856,20.70849421243221
3496,Mesut Özil,Arsenal,Premier League,35,3125.0,1.4112,0.1728,18.02637261220872,2.6496,0.5869565217391305,220.7232,10.3104,72.3168,0.8164078056551175,3.5424,0.5472,2.5632,0.9216,10.9152,17.51436784026285,13.4496,0.9792,0.7058823529411765,0.5472,0.8947368421052632,4.4352,0.1728,0.288,0.6912,1.5264,77.3063543841336,37.76730167014614,21.800784484546348,24.15013249454307
3385,Alexis Alejandro Sánchez Sánchez,Arsenal,Premier League,30,2510.0,3.980079681274901,0.4661354581673307,18.543080871146955,5.916334661354582,0.6242424242424243,201.98007968127493,17.677290836653388,53.354581673306775,0.7668010752688172,1.900398406374502,0.1434262948207171,1.9721115537848608,0.9681274900398408,7.709163346613546,18.085184273454303,14.342629482071716,1.398406374501992,0.6410256410256411,0.50199203187251,0.7857142857142857,7.135458167330678,0.2151394422310757,0.9681274900398408,1.3266932270916336,2.8326693227091635,79.65627551926151,30.97692171134388,22.513444710487647,22.4196823946304
3668,Theo Walcott,Arsenal,Premier League,28,1430.0,2.8951048951048954,0.3146853146853147,15.267859880621032,3.0209790209790213,0.5416666666666666,96.73426573426576,15.041958041958043,20.95804195804196,0.7477477477477478,0.8181818181818182,0.1258741258741259,1.2587412587412588,0.0629370629370629,1.7622377622377623,15.722685384384384,9.566433566433568,0.7552447552447553,0.5833333333333334,0.5664335664335665,0.7777777777777778,3.713286713286714,0.5664335664335665,0.5034965034965035,0.1888111888111888,1.7622377622377623,78.90761223162005,37.8772283669486,26.11195107414282,24.39992111233397
3525,Alex Oxlade-Chamberlain,Arsenal,Premier League,22,982.0,2.1079429735234214,0.0916496945010183,21.29445307429251,4.582484725050916,0.72,161.5784114052953,8.523421588594704,45.36659877800408,0.7636363636363637,1.5580448065173116,0.0,2.841140529531568,0.2749490835030549,8.24847250509165,19.62054586545455,17.230142566191446,2.19959266802444,0.75,1.0081466395112015,0.6363636363636364,5.957230142566191,0.4582484725050916,1.2830957230142566,0.9164969450101832,1.4663951120162932,73.55093590470788,52.44299489506524,23.900565024348843,22.139639098037502
3604,Olivier Giroud,Arsenal,Premier League,38,2541.0,3.648170011806376,0.5312868949232586,12.451824472200958,1.0271546635183,0.4827586206896552,117.34356552538372,22.73907910271547,29.220779220779225,0.6921212121212121,0.9208972845336484,0.2125147579693034,0.6375442739079104,0.2479338842975206,1.3813459268004724,13.01788682161212,15.088547815820544,1.4521841794569068,0.7073170731707317,0.1416765053128689,0.75,2.0188902007083827,0.8500590318772138,5.560802833530107,1.5938606847697758,1.2750885478158207,81.69468759432537,36.46622396619379,22.556408858506472,19.697060892584016
